100, 93.08013403138263
101, 93.01247352058276
102, 92.94482035399211
103, 92.87717482426983
104, 92.80953722395476
105, 95.1874114125222
106, 95.11967965442841
107, 95.0519512052418
108, 94.98422635896085
109, 94.91650540950708
110, 94.84878865074933
111, 94.7810763764673
112, 94.71336888036474
113, 94.6456664560641
114, 94.57796939709571
115, 94.51027799689906
116, 94.44259254881409
117, 94.37491334607154
118, 94.30724068179654
119, 94.23957484899876
120, 94.17191614056495
121, 94.10426484926374
122, 94.03662126772835
123, 96.41456890604208
124, 96.34683485668867
125, 96.27910389546837
126, 96.21137631641824
127, 96.14365241351216
128, 96.07593248065493
129, 96.0082168116892
130, 95.94050570038014
131, 95.87279944042079
132, 95.80509832540442
133, 95.73740264884324
134, 95.66971270414497
135, 95.60202878462296
136, 95.53435118348274
137, 95.46668019382841
138, 95.39901610863163
139, 95.33135922075628
140, 95.26370982294134
141, 95.1960682077834
142, 97.57399179993435
143, 97.50625849247568
144, 97.43852834641474
145, 97.3708016557704
146, 97.30307871449696
147, 97.23535981649431
148, 97.16764525558428
149, 97.09993532550675
150, 97.03223031992512
151, 96.96453053241721
152, 96.89683625647089
153, 96.82914778547271
154, 96.76146541271213
155, 96.69378943136921
156, 96.62612013451204
157, 96.55845781509268
158, 96.49080276593665
159, 96.423155279742
160, 96.35551564907908
161, 98.7334148717725
162, 98.6656823244278
163, 98.59795301173985
164, 98.53022722770844
165, 98.46250526628081
166, 98.3947874213327
167, 98.32707398666804
168, 98.25936525601126
169, 98.19166152300407
170, 98.1239630812092
171, 98.05627022408011
172, 97.98858324498403
173, 97.92090243717988
174, 97.85322809382359
175, 97.78556050794973
176, 97.71789997248412
177, 97.65024678022563
178, 97.58260122383368
179, 97.51496359584381
180, 99.89283812586882
181, 99.82510635692368
182, 99.75737789589125
183, 99.68965303675981
184, 99.62193207345781
185, 99.55421529983833
186, 99.48650300968394
187, 99.4187954967051
188, 99.35109305452231
189, 99.28339597667102
190, 99.21570455659045
191, 99.1480190876189
192, 99.08033986298985
193, 99.01266717582514
194, 98.94500131913784
195, 98.87734258581833
196, 98.80969126863309
197, 98.74204766021603
198, 101.11999562664462
199, 101.05226156723344
200, 100.98453059494729
201, 100.91680300382549
202, 100.84907908784375
203, 100.78135914091146
204, 100.71364345687311
205, 100.64593232949184
206, 100.57822605244583
207, 100.51052491933496
208, 100.44282922366774
209, 100.37513925886276
210, 100.30745531823487
211, 100.23977769498994
212, 100.17210668222242
213, 100.10444257291219
214, 100.03678565991946
215, 99.96913623597959
216, 99.90149459369468
217, 102.27941851840693
218, 102.21168520064253
219, 102.14395504326698
220, 102.07622834030386
221, 102.00850538570492
222, 101.94078647336406
223, 101.87307189710766
224, 101.80536195068085
225, 101.73765692774948
226, 101.66995712188393
227, 101.60226282656954
228, 101.53457433519874
229, 101.46689194106202
230, 101.39921593733706
231, 101.33154661709419
232, 101.26388427328605
233, 101.19622919874165
234, 101.12858168615614
235, 101.06094202810095
236, 103.43884158778778
237, 103.37110902988773
238, 103.30337970563717
239, 103.23565390903276
240, 103.16793193403167
241, 103.10021407450182
242, 103.03250062424773
243, 102.96479187699735
244, 102.89708812639252
245, 102.82938966599328
246, 102.76169678925693
247, 102.69400978954835
248, 102.62632896013208
249, 102.55865459416582
250, 102.49098698467941
251, 102.42332642459779
252, 102.35567320671746
253, 102.28802762370483
254, 102.2203899680923
255, 104.598264839559
256, 104.53053305980319
257, 104.46280458695642
258, 104.39507971500908
259, 104.32735873788653
260, 104.25964194944667
261, 104.19192964346728
262, 104.12422211365273
263, 104.05651965362982
264, 103.98882255693417
265, 103.92113111700422
266, 103.85344562717559
267, 103.7857663806856
268, 103.7180936706601
269, 103.65042779010042
270, 103.5827690319053
271, 103.51511768884389
272, 103.4474740535514
273, 105.82542234803458
274, 105.7576882785744
275, 105.68995729523769
276, 105.62222969205574
277, 105.55450576300414
278, 105.48678580198973
279, 105.41907010285611
280, 105.35135895936817
281, 105.28365266521044
282, 105.21595151399094
283, 105.14825579921373
284, 105.08056581429123
285, 105.01288185253803
286, 104.94520420716601
287, 104.87753317127206
288, 104.80986903783544
289, 104.7422120997148
290, 104.67456264964464
291, 104.60692098022362
292, 106.98484523742229
293, 106.91711190934575
294, 106.84938174065017
295, 106.78165502535663
296, 106.71393205742834
297, 106.64621313075367
298, 106.57849853915724
299, 106.5107885763878
300, 106.44308353610325
301, 106.37538371188252
302, 106.30768939721473
303, 106.24000088549116
304, 106.17231847000154
305, 106.10464244392581
306, 106.03697310032761
307, 105.96931073216395
308, 105.90165563226431
309, 105.83400809333125
310, 105.76636840793107
311, 108.14426830458021
312, 108.07653573613963
313, 108.00880640034103
314, 107.94108059119245
315, 107.87335860263417
316, 107.80564072854229
317, 107.73792726272328
318, 107.67021849890729
319, 107.60251473073356
320, 107.5348162517547
321, 107.46712335543408
322, 107.39943633513504
323, 107.33175548412207
324, 107.2640810955499
325, 107.19641346245801
326, 107.12875287776099
327, 107.06109963426636
328, 106.99345402463514
329, 106.92581634140925
330, 109.3036915542713
331, 109.23595976372445
332, 109.16823127907168
333, 109.1005063943022
334, 109.03278540334443
335, 108.96506860006382
336, 108.8973562782425
337, 108.82964873158781
338, 108.76194625371909
339, 108.69424913817372
340, 108.62655767838186
341, 108.55887216769085
342, 108.4911928993335
343, 108.42352016643844
344, 108.35585426201621
345, 108.28819547895718
346, 108.22054411002561
347, 108.15290044785874
348, 110.53084907033426
349, 110.46311499081747
350, 110.39538399641137
351, 110.32765638115555
352, 110.25993243902322
353, 110.19221246392668
354, 110.12449674970752
355, 110.05678559012766
356, 109.98907927887375
357, 109.92137810954388
358, 109.85368237565207
359, 109.78599237061343
360, 109.71830838774655
361, 109.65063072025463
362, 109.58295966123626
363, 109.51529550367752
364, 109.44763854043238
365, 109.37998906423717
366, 109.31234736769414
367, 111.69027195733418
368, 111.62253861896116
369, 111.55480843896201
370, 111.48708171136623
371, 111.41935873012798
372, 111.35163978914184
373, 111.28392518223144
374, 111.21621520314135
375, 111.14851014553635
376, 111.08081030299742
377, 111.01311596900759
378, 110.94542743695278
379, 110.87774500012193
380, 110.81006895170579
381, 110.74239958477182
382, 110.67473719226759
383, 110.60708206701983
384, 110.53943450173337
385, 110.47179478898006
386, 112.84969502252248
387, 112.78196244354305
388, 112.71423309620003
389, 112.64650727449653
390, 112.5787852723806
391, 112.5110673837345
392, 112.44335390235672
393, 112.37564512196965
394, 112.30794133621626
395, 112.24024283865923
396, 112.17254992275544
397, 112.10486288187468
398, 112.03718200927754
399, 111.96950759811828
400, 111.90183994142907
401, 111.8341793321399
402, 111.76652606304565
403, 111.6988804268177
404, 111.63124271599018
405, 114.00911827019259
406, 113.94138646886734
407, 113.87365797242948
408, 113.8059330748726
409, 113.738212070127
410, 113.67049525204779
411, 113.60278291442133
412, 113.53507535095936
413, 113.4673728552783
414, 113.39967572090968
415, 113.33198424129368
416, 113.26429870976935
417, 113.19661941957482
418, 113.12894666383619
419, 113.06128073556923
420, 112.99362192766361
421, 112.9259705328882
422, 112.85832684386976
423, 115.23627579430014
424, 115.1685417047572
425, 115.1008106993226
426, 115.03308307202867
427, 114.96535911685329
428, 114.89763912770925
429, 114.8299233984411
430, 114.76221222282028
431, 114.69450589453047
432, 114.62680470716262
433, 114.5591089542251
434, 114.49141892913251
435, 114.42373492520372
436, 114.35605723565078
437, 114.2883861535687
438, 114.22072197193411
439, 114.15306498360918
440, 114.0854154813245
441, 114.0177737576909
442, 116.39569867973348
443, 116.32796533108957
444, 116.2602351398173
445, 116.19250839993676
446, 116.12478540540688
447, 116.05706645012411
448, 115.98935182790417
449, 115.92164183249552
450, 115.85393675756846
451, 115.78623689670414
452, 115.71854254338163
