1, 89.87769676281336
2, 89.8771818208705
3, 89.8766668789296
4, 89.87615193698957
5, 89.87563699505715
6, 89.87512205312164
7, 89.87460711115614
8, 89.87409216917436
9, 89.87357722717078
10, 89.8730622851766
11, 89.87254734318574
12, 89.87203240119406
13, 89.87151745923494
14, 89.87100251729535
15, 89.87048757538446
16, 89.86997263348215
17, 89.86945769159915
18, 89.86894274971617
19, 89.8684278078323
20, 89.8679128659644
21, 89.86739792411925
22, 89.86688298226838
23, 89.86636804042541
24, 89.86585309859512
25, 89.8653381567799
26, 89.8648232149606
27, 89.86430827313991
28, 89.86379333132365
29, 89.86327838952452
30, 89.86276344774565
31, 89.86224850596498
32, 89.86173356419924
33, 89.86121862244867
34, 89.86070368069554
35, 89.86018873893039
36, 89.85967379716745
37, 89.85915885541542
38, 89.85864391366646
39, 89.85812897192396
40, 89.85761403017426
41, 89.85709908846057
42, 89.85658414672868
43, 89.85606920502707
44, 89.85555426334534
45, 89.85503932164937
46, 89.85452437995247
47, 89.85400943825434
48, 89.85349449654447
49, 89.85297955485728
50, 89.85246461316856
51, 89.85194967147194
52, 89.85143472978284
53, 89.85091978807978
54, 89.85040484637055
55, 89.84988990467212
56, 89.84937496293655
57, 89.84886002120383
58, 89.84834507945739
59, 89.84783013771587
60, 89.84731519598047
61, 89.8468002542482
62, 89.84628531254666
63, 89.8457703708179
64, 89.84525542906871
65, 89.8447404873305
66, 89.84422554556879
67, 89.84371060381405
68, 89.843195662059
69, 89.84268072031513
70, 89.84216577856125
71, 89.8416508368196
72, 89.84113589507051
73, 89.84062095331647
74, 89.84010601156218
75, 89.8395910698242
76, 89.83907612809958
77, 89.83856118638718
78, 89.83804624468941
79, 89.83753130300045
80, 89.83701636133827
81, 89.83650141970077
82, 89.83598647807872
83, 89.83547153644334
84, 89.83495659482482
85, 89.8344416532331
86, 89.83392671165544
87, 89.83341177010088
88, 89.83289682854782
89, 89.83238188698755
90, 89.83186694543564
91, 89.83135200389745
92, 89.83083706234359
93, 89.9526252658929
94, 89.95211032301752
95, 89.95159538014619
96, 89.95108043727778
97, 89.95056549444136
98, 89.95005055163634
99, 89.94953560882935
100, 89.94902066605587
101, 89.94850572329003
102, 89.94799078052583
103, 89.94747583774246
104, 89.94696089496685
105, 89.94644595220637
106, 89.94593100943757
107, 89.94541606667683
108, 89.94490112391532
109, 89.94438618117088
110, 89.94387123842127
111, 89.94335629569439
112, 89.94284135296922
113, 89.94232641024645
114, 89.94181146755176
115, 89.94129652489839
116, 89.94078158223795
117, 89.940266639588
118, 89.93975169696543
119, 89.9392367543256
120, 89.9387218116886
121, 89.93820686906781
122, 89.93769192644501
123, 89.93717698382282
124, 89.93666204119623
125, 89.93614709855822
126, 89.9356321559346
127, 89.93511721329641
128, 89.93460227066227
129, 89.93408732802202
130, 89.93357238538526
131, 89.93305744276131
132, 89.93254250014895
133, 89.932027557547
134, 89.93151261497029
135, 89.93099767241374
136, 89.93048272988538
137, 89.92996778737466
138, 89.92945284485211
139, 89.92893790235861
140, 89.92842295986657
141, 89.92790801740226
142, 89.9273930749394
143, 89.92687813249054
144, 89.92636319003805
145, 89.9258482475928
146, 89.92533330511414
147, 89.92481836262706
148, 89.92430342015057
149, 89.92378847768728
150, 89.92327353523815
151, 89.92275859279484
152, 89.92224365036319
153, 89.92172870793168
154, 89.92121376550368
155, 89.92069882307123
156, 89.92018388064538
157, 89.9196689382401
158, 89.91915399585622
159, 89.91863905349145
160, 89.91812411112798
161, 89.91760916876845
162, 89.91709422641794
163, 89.91657928410176
164, 89.91606434179317
165, 89.91554939947052
166, 89.91503445714548
167, 89.9145195148195
168, 89.91400457250903
169, 89.91348963019018
170, 89.91297468789061
171, 89.91245974558122
172, 89.91194480327583
173, 89.91142986097232
174, 89.91091491865934
175, 89.91039997634917
176, 89.9098850340466
177, 89.90937009175248
178, 89.9088551494665
179, 89.90834020718475
180, 89.90782526490347
181, 89.90731032264789
182, 89.90679538039964
183, 89.90628043814537
184, 89.90576549588907
185, 89.90525055363716
186, 89.90473561140489
187, 89.9042206691501
188, 89.90370572690489
189, 89.90319078469156
190, 89.9026758424897
191, 89.90216090027407
192, 89.9016459580258
193, 89.90113101578693
194, 89.90061607355649
195, 89.90010113132305
196, 89.89958618909759
197, 89.8990712468725
198, 89.89855630466641
199, 89.8980413624571
200, 89.89752642022631
201, 89.89701147800142
202, 89.8964965357817
203, 89.89598159358636
204, 89.89546665139564
205, 89.89495170920408
206, 89.89443676700303
207, 89.89392182483033
208, 89.89340688268395
209, 89.89289194054017
210, 89.89237699839842
211, 89.89186205625786
212, 89.8913471141297
213, 89.89083217197881
214, 89.89031722983422
215, 89.88980228768433
216, 89.88928734555141
217, 89.88877240339933
218, 89.8882574612552
219, 89.88774251912734
220, 89.88722757704015
221, 89.88671263498729
222, 89.88619769293939
223, 89.88568275091446
224, 89.88516780887925
225, 89.8846528668559
226, 89.88413792481828
227, 89.88362298281272
228, 89.88310804082816
229, 89.88259309887474
230, 89.882078156965
231, 89.8815632150676
232, 89.88104827318253
233, 89.88053333132517
234, 89.88001838945085
235, 89.87950344759382
236, 89.8789885057562
237, 89.8784735639262
238, 89.87795862208871
239, 89.87744368024705
240, 89.87692873841894
241, 89.87641379661373
242, 89.87589885482066
243, 89.8753839130467
244, 89.87486897127467
245, 89.87435402953567
246, 89.87383908779553
247, 89.8733241460618
248, 89.87280920434459
249, 89.87229426265063
250, 89.8717793209529
251, 89.87126437922797
252, 89.87074943750106
253, 89.8702344957826
254, 89.86971955405878
255, 89.86920461233736
256, 89.86868967062037
257, 89.8681747289224
258, 89.86765978724483
259, 89.86714484556951
260, 89.86662990392509
261, 89.86611496229074
262, 89.86560002069429
263, 89.86508507910774
264, 89.86457013754622
265, 89.86405519599539
266, 89.86354025444227
267, 89.8630253128998
268, 89.86251037137814
269, 89.86199542983837
270, 89.86148048829105
271, 89.86096554676617
272, 89.86045060526232
273, 89.85993566378696
274, 89.85942072234698
275, 89.98120892605914
276, 89.9806939832889
277, 89.98017904052675
278, 89.97966409776308
279, 89.97914915502098
280, 89.97863421229249
281, 89.97811926957884
282, 89.97760432686812
283, 89.9770893841714
284, 89.9765744414863
285, 89.97605949882075
286, 89.97554455616384
287, 89.97502961352905
288, 89.97451467089145
289, 89.97399972823375
290, 89.9734847855911
291, 89.97296984295656
292, 89.97245490033048
293, 89.97193995770549
294, 89.97142501507379
295, 89.97091007245258
296, 89.97039512981641
297, 89.96988018719792
298, 89.9693652445789
299, 89.96885030194441
300, 89.96833535930934
301, 89.96782041670353
302, 89.96730547409669
303, 89.96679053146497
304, 89.96627558882983
305, 89.96576064616714
306, 89.96524570346459
307, 89.96473076075559
308, 89.96421581804692
309, 89.96370087533651
310, 89.96318593261171
311, 89.9626709899033
312, 89.9621560472021
313, 89.96164110451141
314, 89.96112616183127
315, 89.96061121916156
316, 89.96009627651475
317, 89.95958133388561
318, 89.95906639125434
319, 89.95855144864383
320, 89.95803650601307
321, 89.95752156338331
322, 89.9570066207695
323, 89.95649167816099
324, 89.95597673557563
325, 89.95546179298722
326, 89.95494685039432
327, 89.95443190780895
328, 89.95391696524301
329, 89.95340202268152
330, 89.9528870801318
331, 89.95237213758367
332, 89.95185719503152
333, 89.95134225248768
334, 89.95082730993825
335, 89.95031236741119
336, 89.94979742488518
337, 89.94928248236022
338, 89.94876753984826
339, 89.94825259733067
340, 89.94773765481018
341, 89.94722271231122
342, 89.9467077698186
343, 89.94619282732978
344, 89.9456778848622
345, 89.94516294238413
346, 89.94464799992876
347, 89.94413305747487
348, 89.94361811501739
349, 89.94310317256715
350, 89.94258823011364
351, 89.94207328765812
352, 89.94155834521507
353, 89.94104340275496
354, 89.94052846032659
355, 89.94001351791192
356, 89.93949857549097
357, 89.93898363307272
358, 89.93846869064203
359, 89.93795374821451
360, 89.93743880579461
361, 89.93692386337501
362, 89.93640892096677
363, 89.93589397856573
364, 89.93537903618027
365, 89.9348640937924
366, 89.93434915141408
367, 89.93383420905036
368, 89.93331926670437
369, 89.9328043243668
370, 89.93228938203717
371, 89.93177443974186
372, 89.93125949750284
373, 89.93074455531055
374, 89.93022961314377
375, 89.9297146709932
376, 89.92919972884525
377, 89.92868478671723
378, 89.92816984460254
379, 89.92765490248117
380, 89.92713996036272
381, 89.92662501823952
382, 89.92611007612655
383, 89.92559513403124
384, 89.92508019193293
385, 89.92456524984469
386, 89.92405030776543
387, 89.92353536569188
388, 89.92302042363177
389, 89.92250548160312
390, 89.92199053958163
391, 89.9214755975898
392, 89.92096065561621
393, 89.92044571365017
394, 89.91993077169384
395, 89.91941582977044
396, 89.91890088782529
397, 89.91838594591101
398, 89.91787100400165
399, 89.9173560621137
400, 89.91684112024072
401, 89.91632617836399
402, 89.91581123648076
403, 89.91529629462146
404, 89.91478135280104
405, 89.91426641099922
406, 89.91375146922367
407, 89.91323652745415
408, 89.9127215857157
409, 89.91220664399225
410, 89.91169170229445
411, 89.91117676060945
412, 89.91066181894799
413, 89.9101468772829
414, 89.90963193563312
415, 89.9091169939914
416, 89.90860205236145
417, 89.90808711075076
418, 89.90757216917747
419, 89.90705722761743
420, 89.9065422860606
421, 89.90602734452575
422, 89.90551240301383
423, 89.90499746150074
424, 89.90448251999796
425, 89.9039675784994
426, 89.90345263702702
427, 89.90293769555765
428, 89.9024227540977
429, 89.90190781262868
430, 89.90139287115656
431, 89.90087792971163
432, 89.90036298825541
433, 89.8998480468289
434, 89.89933310539601
435, 89.8988181639608
436, 89.89830322253717
437, 89.89778828110013
438, 89.89727333968398
439, 89.89675839828371
440, 89.8962434568945
441, 89.89572851553741
442, 89.89521357417978
443, 89.894698632817
444, 89.89418369146588
445, 89.89366875014412
446, 89.89315380885392
447, 89.89263886754568
448, 89.89212392627351
449, 89.89160898501987
450, 89.89109404376231
451, 89.89057910251988
452, 89.89006416129915
453, 89.88954922006614
454, 89.88903427882714
455, 89.88851933758771
456, 89.8880043963559
457, 90.00979260030475
458, 90.00927765774738
459, 90.00876271517897
460, 90.00824777261948
461, 90.00773283004288
462, 90.00721788745156
463, 90.00670294487466
464, 90.00618800229049
465, 90.00567305971713
466, 90.00515811712758
467, 90.00464317453383
468, 90.00412823190769
469, 90.00361328929657
470, 90.00309834670728
471, 90.00258340413014
472, 90.00206846152979
473, 90.0015535189238
474, 90.00103857632044
475, 90.00052363373595
476, 90.00000869114682
477, 89.99949374855933
478, 89.9989788059733
479, 89.99846386340751
480, 89.99794892084242
481, 89.9974339782658
482, 89.99691903567026
483, 89.99640409309549
484, 89.99588915051895
485, 89.99537420794687
486, 89.99485926538485
487, 89.99434432282861
488, 89.99382938029053
