1, 89.3884799314157
2, 89.65058984194471
3, 89.30118552144522
4, 89.56329370906556
5, 89.21389195799036
6, 89.4759981134428
7, 89.12659935499711
8, 89.3887031690398
9, 89.65081261787117
10, 89.30140898982518
11, 89.56351662719982
12, 89.21411568975111
13, 89.47622120642171
14, 89.73833175894333
15, 89.38892646947129
16, 89.65103543123713
17, 89.3016325303187
18, 89.56373959208496
19, 89.21433950293105
20, 89.47644435544228
21, 89.73855448409432
22, 89.38914983527557
23, 89.65125828464106
24, 89.30185614555809
25, 89.56396260637783
26, 89.21456340021707
27, 89.47666756324098
28, 89.73877724268408
29, 89.38937326922151
30, 89.65148118082375
31, 89.30207983826556
32, 89.56418567278192
33, 89.2147873843233
34, 89.47689083251505
35, 89.73900003739595
36, 89.38959677397126
37, 89.65170412244291
38, 89.3023036110781
39, 89.56440879391037
40, 89.82651913452108
41, 89.47711416576342
42, 89.73922287070071
43, 89.38982035199363
44, 89.65192711200235
45, 89.30252746654418
46, 89.56463197238034
47, 89.82674187627934
48, 89.47733756579984
49, 89.73944574546495
50, 89.39004400618727
51, 89.65215015235555
52, 89.30275140747473
53, 89.56485521091743
54, 89.82696465269825
55, 89.47756103513117
56, 89.73966866413845
57, 89.39026773895208
58, 89.65237324592955
59, 89.91448379232409
60, 89.56507851205394
61, 89.82718746641095
62, 89.47778457651086
63, 89.73989162955861
64, 89.39049155321267
65, 89.65259639569288
66, 89.91470651787681
67, 89.5653018787863
68, 89.8274103203634
69, 89.47800819279604
70, 89.74011464449951
71, 89.3907154516387
72, 89.65281960422749
73, 89.91492927678925
74, 89.56552531352068
75, 89.82763321691682
76, 89.47823188634193
77, 89.74033771134502
78, 89.3909394366726
79, 89.65304287404668
80, 89.91515207167059
81, 89.56574881896094
82, 89.82785615886861
83, 89.47845566002245
84, 89.74056083297974
85, 90.00267116726648
86, 89.65326620795707
87, 89.91537490525381
88, 89.56597239778095
89, 89.8280791488446
90, 89.47867951641385
91, 89.74078401199154
92, 90.00289390917814
93, 89.65348960864968
94, 89.91559778030484
95, 89.56619605277585
96, 89.82830218963865
97, 89.47890345833333
98, 89.74100725119251
99, 90.00311668594729
100, 89.65371307889912
101, 89.91582069957389
102, 89.56641978671749
103, 89.82852528406796
104, 90.09063582438412
105, 89.7412305533615
106, 90.00333950031084
107, 89.6539366214209
108, 89.9160436657313
109, 89.56664360219668
110, 89.82874843464987
111, 90.09085855035528
112, 89.74145392100857
113, 90.00356235478526
114, 89.65416023875075
115, 89.91626668136487
116, 89.56686750184855
117, 89.82897164404874
118, 90.09108130979233
119, 89.74167735683052
120, 90.00378525211961
121, 89.65438393365271
122, 89.91648974923638
123, 89.5670914884678
124, 89.82919491510405
125, 90.09130410554599
126, 89.74190086366501
127, 90.00400819508663
128, 89.65460770884836
129, 89.9167128720022
130, 90.17882320004676
131, 89.82941825027918
132, 90.09152694001185
133, 89.74212444384939
134, 90.0042311860246
135, 89.65483156669889
136, 89.9169360520821
137, 90.1790459426417
138, 89.82964165215735
139, 90.09174981587786
140, 89.74234810019034
141, 90.00445422781725
142, 89.6550555101369
143, 89.91715929241663
144, 90.17926872014965
145, 89.82986512364302
146, 90.09197273598318
147, 89.74257183544367
148, 90.00467732314407
149, 90.26678785737558
150, 89.91738259561588
151, 90.179491535184
152, 89.83008866737407
153, 90.09219570301191
154, 89.7427956523491
155, 90.00490047481559
156, 90.26701058409006
157, 89.91760596454081
158, 90.1797143905793
159, 89.83031228613007
160, 90.09241871967373
161, 89.7430195535317
162, 90.00512368535644
163, 90.26723334426842
164, 89.91782940158838
165, 90.17993728873229
166, 89.83053598234581
167, 90.09264178847226
168, 89.74324354158094
169, 90.00534695746322
170, 90.26745614070718
171, 89.9180529096368
172, 90.18016023255505
173, 89.8307597589454
174, 90.09286491231087
175, 90.35497523411262
176, 90.00557029391459
177, 90.26767897611984
178, 89.91827649135122
179, 90.18038322470419
180, 89.83098361856823
181, 90.09308809380948
182, 90.35519797777678
183, 90.00579369737348
184, 90.26790185318386
185, 89.91850014937772
186, 90.18060626777485
187, 89.8312075637481
188, 90.09331133549848
189, 90.35542075626081
190, 90.00601717035848
191, 90.26812477442616
192, 89.91872388629497
193, 90.18082936441662
194, 90.44293989262307
195, 90.09353464019249
196, 90.35564357241607
197, 90.00624071571025
198, 90.26834774269176
199, 89.91894770494022
200, 90.18105251744227
201, 90.44316262031086
202, 90.09375801061041
203, 90.35586642893699
204, 90.00646433613448
205, 90.26857076066977
206, 89.91917160796079
207, 90.18127572944786
208, 90.44338538158198
209, 90.09398144925781
210, 90.35608932830363
211, 90.00668803406057
212, 90.2687938307727
213, 89.9193955978037
214, 90.18149900294543
215, 90.44360817900431
216, 90.09420495877127
217, 90.35631227319435
218, 90.00691181221275
219, 90.26901695575812
220, 90.5311272713097
221, 90.18172234065977
222, 90.44383101529687
223, 90.09442854186283
224, 90.35653526632908
225, 90.00713567331034
226, 90.2692401383718
227, 90.53135001572706
228, 90.18194574541226
229, 90.44405389330541
230, 90.09465220137922
231, 90.35675831055411
232, 90.00735962022038
233, 90.26946338144774
234, 90.53157279523101
235, 90.1821692199312
236, 90.44427681570411
237, 90.09487593996359
238, 90.35698140847131
239, 90.61909193060887
240, 90.26968668745714
241, 90.53179561228156
242, 90.18239276665139
243, 90.44449978491615
244, 90.09509976002518
245, 90.35720456249281
246, 90.61931465888091
247, 90.26991005896436
248, 90.53201846950502
249, 90.18261638828109
250, 90.44472280372594
251, 90.09532366440375
252, 90.35742777550222
253, 90.61953742079169
254, 90.2701334987674
255, 90.53224136964658
256, 90.18284008748675
257, 90.44494587470822
258, 90.09554765559588
259, 90.35765104993513
260, 90.61976021876465
261, 90.27035700934057
262, 90.53246431523135
263, 90.1830638668584
264, 90.44516900057741
265, 90.7072793098493
266, 90.35787438874311
267, 90.61998305579314
268, 90.27058059368305
269, 90.53268730922738
270, 90.18328772932458
271, 90.44539218415022
272, 90.70750205481454
273, 90.3580977945156
274, 90.62020593439077
275, 90.27080425426479
276, 90.53291035411601
277, 90.1835116773829
278, 90.44561542798253
279, 90.7077248346983
280, 90.35832126991725
281, 90.6204288572976
282, 90.2710279938781
283, 90.53313345269044
284, 90.79524396869773
285, 90.44583873480758
286, 90.70794765219533
287, 90.35854481761267
288, 90.62065182713286
289, 90.27125181508482
290, 90.53335660749117
291, 90.7954666973824
292, 90.44606210721777
293, 90.70817050993342
294, 90.35876844025911
295, 90.62087484656418
296, 90.27147572058718
297, 90.53357982124044
298, 90.79568945965013
299, 90.44628554791434
300, 90.70839341061564
301, 90.35899214052985
302, 90.62109791826644
303, 90.27169971304382
304, 90.53380309659335
305, 90.79591225816505
306, 90.44650905953966
307, 90.70861635686535
308, 90.3592159210803
309, 90.62132104491062
310, 90.88343134785866
311, 90.5340264362618
312, 90.79613509568493
313, 90.44673264488935
314, 90.70883935151105
315, 90.35943978471859
316, 90.6215442292965
317, 90.88365409327166
318, 90.53424984299936
319, 90.79635797487391
320, 90.44695630656702
321, 90.70906239709628
322, 90.35966373396789
323, 90.62176747392692
324, 90.8838768735573
325, 90.53447331931298
326, 90.79658089830252
327, 90.44718004719883
328, 90.70928549630098
329, 90.9713960061495
330, 90.6219907815028
331, 90.88409969142968
332, 90.53469686788416
333, 90.7968038686322
334, 90.44740386940872
335, 90.7095086517336
336, 90.97161873510127
337, 90.62221415472182
338, 90.88432254964383
339, 90.53492049157173
340, 90.7970268887708
341, 90.44762777618367
342, 90.70973186643045
343, 90.97184149798456
344, 90.62243759656916
345, 90.88454545110625
346, 90.53514419314455
347, 90.79724996140801
348, 90.44785177009626
349, 90.70995514286473
350, 90.97206429722324
351, 90.62266110944101
352, 90.88476839824163
353, 90.53536797510255
354, 90.79747308909747
355, 91.05958338576298
356, 90.71017848372402
357, 90.9722871355543
358, 90.62288469611843
359, 90.88499139383605
360, 90.53559184019434
361, 90.79769627455775
362, 91.05980613186982
363, 90.71040189168048
364, 90.97251001558641
365, 90.62310835915767
366, 90.88521444040639
367, 90.53581579094062
368, 90.79791952031876
369, 91.06002891292222
370, 90.7106253692863
371, 90.97273293996109
372, 90.62333210128335
373, 90.8854375407743
374, 91.14754804457003
375, 90.79814282928497
376, 91.06025173184675
377, 90.71084891945532
378, 90.97295591152186
379, 90.62355592524551
380, 90.88566069758036
381, 91.14777077449384
382, 90.79836620395194
383, 91.0604745910899
384, 90.71107254462633
385, 90.97317893272843
386, 90.62377983354135
387, 90.88588391337349
388, 91.14799353808368
389, 90.79858964700581
390, 91.06069749338414
391, 90.71129624756192
392, 90.97340200637072
