1, 89.65056151723189
2, 89.6379526436065
3, 89.62534377923657
4, 89.61273492450233
5, 89.60012607976721
6, 89.58751724537971
7, 89.57490842170222
8, 89.56229960905779
9, 89.54969080782442
10, 89.53708201835396
11, 89.52447324098645
12, 89.51186447608086
13, 89.49925572400576
14, 89.83608325513295
15, 89.82347429712196
16, 89.81086534406957
17, 89.7982563963378
18, 89.78564745427529
19, 89.7730385182474
20, 89.7604295886119
21, 89.74782066571551
22, 89.73521174990944
23, 89.72260284155415
24, 89.70999394099718
25, 89.69738504860891
26, 89.6847761647424
27, 89.67216728974498
28, 89.65955842396407
29, 89.64694956775087
30, 89.63434072145229
31, 89.62173188545583
32, 89.60912306009868
33, 89.59651424573069
34, 89.5839054427168
35, 89.57129665140255
36, 89.55868787214435
37, 89.54607910529582
38, 89.53347035121513
39, 89.8702979160719
40, 89.85768895734752
41, 89.8450800035205
42, 89.83247105495543
43, 89.81986211201811
44, 89.80725317505653
45, 89.7946442444045
46, 89.78203532042747
47, 89.76942640348096
48, 89.75681749393146
49, 89.7442085921363
50, 89.73159969845351
51, 89.71899081322178
52, 89.70638193679667
53, 89.69377306953187
54, 89.6811642117845
55, 89.66855536390885
56, 89.65594652626501
57, 89.64333769919806
58, 89.63072888308463
59, 89.61812007824457
60, 89.60551128505725
61, 89.59290250385067
62, 89.58029373500756
63, 89.56768497887718
64, 89.90451257718718
65, 89.89190361766693
66, 89.87929466300697
67, 89.86668571355173
68, 89.85407676965697
69, 89.84146783167786
70, 89.82885889997081
71, 89.81624997488845
72, 89.80364105679293
73, 89.7910321460311
74, 89.77842324296516
75, 89.7658143479508
76, 89.75320546132293
77, 89.74059658345544
78, 89.72798771470445
79, 89.71537885541578
80, 89.7027700059408
81, 89.6901611666408
82, 89.67755233788081
83, 89.66494352000566
84, 89.65233471335374
85, 89.63972591830034
86, 89.62711713519484
87, 89.6145083643842
88, 89.60189960623917
89, 89.58929086110992
90, 89.92611827765101
91, 89.91350932224881
92, 89.90090037200203
93, 89.88829142726415
94, 89.87568248839504
95, 89.86307355574333
96, 89.85046462964506
97, 89.83785571046926
98, 89.82524679858551
99, 89.81263789432967
100, 89.8000289980561
101, 89.78742011012037
102, 89.77481123087236
103, 89.76220236068569
104, 89.74959349992146
105, 89.73698464893177
