1, 77.73828909222681
2, 75.22626511082953
3, 84.87412949692306
4, 82.33465101123348
5, 79.82285898659008
6, 89.47032384335493
7, 86.93101438827351
8, 84.41945476695462
9, 94.06651917978724
10, 91.52737922670455
11, 89.01605245507068
12, 98.6627155097121
13, 96.12374552985327
14, 93.6126520540509
15, 103.25891283661242
16, 100.72011330105528
17, 98.20925356703238
18, 107.85511116398693
19, 105.31648254365501
20, 102.80585699714986
21, 112.45131049533036
22, 109.91285326098333
23, 107.40246234751713
24, 117.0475108341167
25, 114.50922545635945
26, 111.99906962125338
27, 121.64371218383391
28, 119.10559913311639
29, 116.5956788214795
30, 126.23991454796537
31, 123.70197429458018
32, 121.1922899513177
33, 130.83611793000426
34, 128.29835094408813
35, 125.78890301388684
36, 135.4323223334232
37, 132.8947290849466
38, 130.38551801228874
39, 140.02852776170047
40, 137.4911087204805
41, 134.98213494963937
42, 144.6247342183222
43, 142.08748985402028
44, 139.5787538290522
45, 149.2209417067602
46, 146.68387248887132
47, 144.1753746536293
48, 153.8171502305017
49, 151.2802566283755
50, 148.77199742650674
51, 158.41335979304677
52, 155.87664227586006
53, 153.3686221507887
54, 163.00957039786363
55, 160.47302943463086
56, 157.96524882957047
57, 167.60578204842525
58, 165.06941810800404
59, 162.56187746595631
60, 172.20199474820186
61, 169.66580829928859
62, 167.15850806304422
63, 176.79820850067208
64, 174.26220001180133
65, 171.75514062394097
66, 181.39442330930783
67, 178.85859324884908
68, 176.35177515173012
69, 185.99063917757437
70, 183.45498801373606
71, 180.9484116495121
72, 190.5868561089434
73, 188.0513843097732
74, 185.54505012038396
75, 195.1830741068951
76, 192.6477821402798
77, 190.14169056744726
78, 199.77929317489767
79, 197.24418150854817
80, 194.7383329937758
81, 204.37551331640714
82, 201.8405824178816
83, 199.33497740246582
84, 208.97173453489944
85, 206.43698487158974
86, 203.93162379660941
87, 213.567956833847
88, 211.03338887297923
89, 208.5282721792949
90, 218.1641802167109
91, 215.62979442534103
92, 213.12492255359894
93, 222.7604046869534
94, 220.22620153197897
95, 217.7215749226111
96, 227.3566302480444
97, 224.82261019619253
98, 222.31822928941037
99, 231.95285690344585
100, 229.41902042127776
101, 226.91488565707584
102, 236.54908465661563
103, 234.01543221052427
104, 231.51154402868036
105, 241.1453135110107
106, 238.611845567225
107, 236.10820440730728
108, 245.7415434701043
109, 243.20826049468405
110, 240.70486679602712
111, 250.33777453734015
112, 247.80467699617077
113, 245.3015311979029
114, 254.93400671617647
115, 252.40109507498298
116, 249.89819761600967
117, 259.53024001007344
118, 256.99751473441177
119, 254.49486605342142
120, 264.1264744224914
121, 261.59393597774704
122, 259.0915365132105
123, 268.72270995688865
124, 266.19035880827767
125, 263.6882089984413
126, 273.318946616715
127, 270.7867832292758
128, 268.2848835121672
129, 277.91518440542046
130, 275.38320924402814
131, 272.8815600574509
132, 282.5114233264475
133, 279.97963685580675
134, 277.478238637353
135, 287.1076633832557
136, 284.57606606789693
137, 282.0749192549309
138, 291.70390457928863
139, 289.17249688357214
140, 286.67160191323967
141, 296.3001469179973
142, 293.76892930610984
143, 291.26828661533295
144, 300.89639040282526
145, 298.3653633387842
146, 295.8649733642664
147, 305.49263503722074
148, 302.96179898486673
149, 300.46166216308654
150, 310.0888808246286
151, 307.5582362476329
152, 305.05835301484916
153, 314.68512776849843
154, 312.1546751303604
155, 309.6550459226036
156, 319.28137587226973
157, 316.7511156363073
158, 314.25174088939093
159, 323.8776251393864
160, 321.3475577687477
161, 318.84843791825824
162, 328.47387557328716
163, 325.9440015309453
164, 323.44513701224463
165, 333.0701271774162
166, 330.54044692617333
167, 328.04183817440656
168, 337.66637995522564
169, 335.1368939577066
170, 332.63854140778545
171, 342.26263391014817
172, 339.7333426287949
173, 337.23524671540775
174, 346.85888904561534
175, 344.32979294269563
176, 341.8319541003047
177, 351.45514536505965
178, 348.92624490266854
179, 346.42866356551195
180, 356.0514028719153
181, 353.5226985119652
182, 351.0253751140548
183, 360.6476615696073
184, 358.11915377383804
185, 355.6220887489612
186, 365.2439214615739
187, 362.7156106915473
188, 360.21880447326646
189, 369.84018255125113
190, 367.312069268351
191, 364.81552228999897
192, 374.4364448420663
193, 371.9085295074945
194, 369.4122422021728
195, 379.0327083374395
196, 376.50499141221877
197, 374.00896421281004
198, 383.6289730408087
199, 381.10145498579516
200, 378.6056883249557
201, 388.22523895561466
202, 385.697920231469
203, 383.20241454161567
204, 392.8215060852702
205, 390.294387152479
206, 387.7991428658074
207, 397.41777443319904
208, 394.89085575206434
209, 404.5640249253214
210, 402.0140440028215
211, 399.4873260334642
212, 409.16015951685074
213, 406.61031479754956
214, 404.0837979999178
215, 413.75629485584557
216, 411.20658682081677
217, 408.6802716546706
218, 418.3524309458522
219, 415.8028600760361
220, 413.2767470009506
221, 422.94856779041083
222, 420.39913456662765
223, 417.8732240420074
224, 427.5447053930768
225, 424.9954102960161
226, 422.4697027810722
227, 432.1408437573906
228, 429.59168726761175
229, 427.0661832213771
230, 436.7369828868969
231, 434.1879654848356
232, 431.662665366153
233, 441.3331227851318
234, 438.7842449510931
235, 436.2591492186317
236, 445.9292634556468
237, 443.3805256698074
238, 440.8556347820406
239, 450.52540490197424
240, 447.97680764438155
241, 445.4521220596087
242, 455.12154712766034
243, 452.5730908782368
244, 450.04861105456723
245, 459.71769013624885
246, 457.1693753747765
247, 454.6451017701343
248, 464.3138339312705
249, 461.76566113740347
250, 459.2415942095213
251, 468.90997851625457
252, 466.3619481695237
253, 463.8380883759617
254, 473.50612389475697
255, 470.95823647455876
256, 468.43458427268075
257, 478.10227007031045
258, 475.5545260559054
259, 473.03108190288816
260, 482.69841704644796
261, 480.1508169169687
262, 477.62758126980896
263, 487.29456482671725
264, 484.74710906116553
265, 482.22408237666576
266, 491.8907134146523
267, 489.3434024918909
268, 486.82058522666637
269, 496.4868628137844
270, 493.93969721254103
271, 491.41708982301765
272, 501.0830130276379
273, 498.5359932265112
274, 496.01359616892745
275, 505.679164059749
276, 503.13229053720426
277, 500.61010426761305
278, 510.27531591365596
279, 507.72858914802254
280, 505.2066141222835
281, 514.8714685928879
282, 512.3248890623527
283, 509.80312573613367
284, 519.4676221009701
285, 516.921190283598
286, 514.3996391123808
287, 524.0637764414387
288, 521.5174928151462
289, 518.9961542542173
290, 528.6599316178146
291, 526.1137966603882
292, 523.5926711648478
293, 533.2560876336295
294, 530.7101018227164
295, 528.1891898474706
296, 537.8522444924084
297, 535.306408305523
298, 532.7857103052921
299, 542.4484021976901
300, 539.9027161122057
301, 537.3822325415092
302, 547.0445607529925
303, 544.4990252461388
304, 541.9787565593081
305, 551.640720161833
306, 549.0953357107063
307, 546.575282361873
308, 556.2368804277282
309, 553.6916475092848
310, 551.1718099523962
311, 560.8330415542046
312, 558.2879606452653
313, 555.7683393340752
