1, 89.93884839354088
2, 89.93777038594355
3, 89.93669237832808
4, 89.93561437074568
5, 89.93453636318627
6, 89.93345835566237
7, 89.93238034813402
8, 89.93130234061893
9, 89.93022433313939
10, 89.92914632567864
11, 89.9280683182147
12, 89.92699031074568
13, 89.92591230329067
14, 89.92483429586991
15, 89.92375628848724
16, 89.92267828113401
17, 89.92160027377037
18, 89.92052226642095
19, 89.91944425910134
20, 89.91836625179452
21, 89.91728824451074
22, 89.9162102372477
23, 89.91513222998506
24, 89.91405422276542
25, 89.91297621554578
26, 89.91189820836364
27, 89.91082020119417
28, 89.90974219403944
29, 89.96981578164441
30, 89.96873777396652
31, 89.96765976629867
32, 89.96658175863422
33, 89.96550375097293
34, 89.96442574331402
35, 89.96334773563821
36, 89.96226972791744
37, 89.96119172020437
38, 89.96011371249563
39, 89.95903570479405
40, 89.95795769710472
41, 89.95687968940511
42, 89.95580168170996
43, 89.95472367403639
44, 89.9536456663696
45, 89.95256765865986
46, 89.95148965096415
47, 89.95041164329959
48, 89.94933363567937
49, 89.94825562807388
50, 89.94717762043362
51, 89.94609961281022
52, 89.94502160520096
53, 89.94394359760149
54, 89.94286558999744
55, 89.941787582387
56, 89.94070957478779
57, 89.93963156715647
58, 89.93855355951143
59, 89.93747555186192
60, 89.93639754419918
61, 89.93531953657744
62, 89.93424152897236
63, 89.93316352139662
64, 89.9320855138307
65, 89.9310075062842
66, 89.92992949877979
67, 89.92885149128693
68, 89.92777348379106
69, 89.92669547629806
70, 89.92561746879369
71, 89.92453946129203
72, 89.92346145376713
73, 89.92238344623925
74, 89.92130543874796
75, 89.92022743127596
76, 89.919149423819
77, 89.91807141633075
78, 89.91699340884044
79, 89.91591540136052
80, 89.91483739386182
81, 89.91375938637236
82, 89.91268137890425
83, 89.91160337147357
84, 89.97167695865981
85, 89.97059895069103
86, 89.96952094270557
87, 89.96844293471928
88, 89.96736492676533
89, 89.96628691882741
90, 89.96520891085044
91, 89.96413090290135
92, 89.96305289496757
93, 89.96197488705693
94, 89.96089687916863
95, 89.95981887129349
96, 89.95874086341
97, 89.9576628554957
98, 89.95658484759612
99, 89.95550683972456
100, 89.95442883184818
101, 89.9533508239805
102, 89.95227281610978
103, 89.95119480823861
104, 89.95011680038216
105, 89.94903879251981
106, 89.94796078469076
107, 89.94688277685987
108, 89.94580476902767
109, 89.94472676118137
110, 89.94364875331239
111, 89.94257074547667
112, 89.94149273767907
113, 89.94041472985714
114, 89.93933672205023
115, 89.93825871427212
116, 89.93718070649525
117, 89.93610269870557
118, 89.935024690907
119, 89.93394668309818
120, 89.93286867530203
121, 89.93179066751536
122, 89.93071265972198
123, 89.92963465191764
124, 89.92855664409689
125, 89.92747863632013
126, 89.9264006285842
127, 89.92532262087178
128, 89.92424461319737
129, 89.9231666055561
130, 89.92208859794627
131, 89.92101059035073
132, 89.91993258275264
133, 89.91885457519066
134, 89.91777656761612
135, 89.91669856006742
136, 89.915620552545
137, 89.91454254500833
138, 89.97461613252737
