1, 89.97553935703047
2, 89.9266180683685
3, 89.92543146057567
4, 89.92424485279648
5, 89.92305824503411
6, 89.92187163728357
7, 89.92068502955577
8, 89.91949842184698
9, 89.94277245772095
10, 89.94158584995115
11, 89.94039924221755
12, 89.93921263449879
13, 89.93802602680994
14, 89.93683941912325
15, 89.93565281150805
16, 89.93446620388521
17, 89.93327959627103
18, 89.9320929886737
19, 89.930906381045
20, 89.92971977338759
21, 89.92853316574767
22, 89.92734655809828
23, 89.9261599504321
24, 89.92497334277216
25, 89.9237867351552
26, 89.92260012752901
27, 89.92141351989983
28, 89.92022691227314
29, 89.94350094824337
30, 89.94231434048302
31, 89.94112773273795
32, 89.93994112499139
33, 89.93875451722778
34, 89.93756790944668
35, 89.93638130168895
36, 89.93519469393998
37, 89.93400808614285
38, 89.9328214783555
39, 89.93163487058355
40, 89.9304482628306
41, 89.92926165508516
42, 89.92807504736571
43, 89.92688843964598
44, 89.92570183194596
45, 89.92451522427491
46, 89.92332861666883
47, 89.92214200907587
48, 89.92095540150211
49, 89.9197687939693
50, 89.94304282997498
51, 89.94185622231835
52, 89.94066961465133
53, 89.93948300697069
54, 89.93829639929251
55, 89.93710979164366
56, 89.93592318402436
57, 89.93473657642907
58, 89.93354996882304
59, 89.93236336123135
60, 89.93117675363729
61, 89.92999014605438
62, 89.92880353848237
63, 89.92761693094356
64, 89.9264303234313
65, 89.92524371592931
66, 89.9240571084382
67, 89.92287050094939
68, 89.92168389347397
69, 89.92049728599973
70, 89.9437713221829
71, 89.94258471467383
72, 89.9413981071768
73, 89.94021149967959
74, 89.9390248921971
75, 89.93783828469952
76, 89.93665167721808
77, 89.93546506975825
78, 89.93427846229324
79, 89.9330918548535
80, 89.9319052474252
81, 89.93071864000842
82, 89.9295320326219
83, 89.92834542526059
84, 89.92715881789049
85, 89.92597221056106
86, 89.92478560325114
87, 89.92359899595562
88, 89.92241238868138
89, 89.92122578142009
90, 89.92003917415738
91, 89.9433132104978
92, 89.94212660317577
93, 89.94093999587456
94, 89.93975338857761
95, 89.93856678127405
96, 89.93738017400183
97, 89.93619356670814
98, 89.9350069594245
99, 89.93382035215416
100, 89.9326337448472
101, 89.93144713751752
102, 89.9302605301916
103, 89.92907392285832
104, 89.92788731552461
105, 89.9267007082076
106, 89.9255141008689
107, 89.92432749353816
108, 89.92314088621367
109, 89.92195427885926
110, 89.9207676715335
111, 89.9440417078339
112, 89.94285510041195
113, 89.94166849299583
114, 89.94048188556036
115, 89.93929527811417
116, 89.93810867066608
117, 89.93692206321946
118, 89.93573545579518
119, 89.934548848388
120, 89.93336224096842
121, 89.93217563354654
122, 89.93098902611928
123, 89.92980241868248
124, 89.92861581123235
125, 89.92742920374853
126, 89.92624259623656
127, 89.92505598875677
128, 89.92386938130106
129, 89.92268277382654
130, 89.92149616635844
131, 89.9203095588767
132, 89.94358359495034
133, 89.94239698735102
134, 89.94121037977251
135, 89.9400237722091
136, 89.93883716463061
137, 89.93765055705249
138, 89.936463949469
139, 89.9352773418882
140, 89.93409073433101
141, 89.93290412678914
142, 89.93171751925622
143, 89.93053091173282
144, 89.92934430421542
145, 89.92815769670305
146, 89.92697108921216
147, 89.92578448172921
148, 89.92459787422438
149, 89.92341126671815
150, 89.92222465921724
151, 89.92103805170346
152, 89.9443120878169
153, 89.94312548026726
154, 89.94193887270039
155, 89.94075226512962
156, 89.93956565756356
157, 89.9383790499608
158, 89.93719244235798
159, 89.9360058347571
160, 89.93481922714167
161, 89.93363261951129
162, 89.93244601191472
163, 89.9312594043427
164, 89.9300727967786
165, 89.92888618922761
166, 89.92769958167693
167, 89.92651297416465
168, 89.92532636665844
169, 89.92413975917079
170, 89.92295315164074
171, 89.92176654411159
172, 89.9205799366308
173, 89.94385397275566
174, 89.94266736521969
175, 89.94148075765838
176, 89.94029415011232
177, 89.93910754257217
178, 89.93792093498948
179, 89.93673432743115
180, 89.93554771988309
181, 89.93436111235705
182, 89.93317450485073
183, 89.93198789735648
184, 89.93080128986712
185, 89.92961468239955
186, 89.92842807493106
187, 89.92724146746589
188, 89.92605485998986
189, 89.92486825251684
190, 89.92368164506897
191, 89.92249503765245
192, 89.92130843025822
193, 89.94458246648887
194, 89.94339585899846
195, 89.94220925149911
196, 89.94102264402018
197, 89.93983603654841
198, 89.93864942908799
199, 89.9374628216264
200, 89.93627621413941
201, 89.93508960666108
202, 89.93390299918798
203, 89.9327163917205
204, 89.93152978426814
205, 89.93034317677304
206, 89.92915656929483
207, 89.9279699618072
208, 89.92678335432673
209, 89.92559674685593
210, 89.92441013937018
