1, 89.87769654469746
2, 89.63308929374261
3, 89.63380080961097
4, 89.63451232548493
5, 89.63522384136716
6, 89.63593535725872
7, 89.63664687314679
8, 89.6373583890376
9, 89.63806990494015
10, 89.63878142085427
11, 89.63949293676573
12, 89.64020445267718
13, 89.64091596859332
14, 89.64162748450396
15, 89.64233900042511
16, 89.64305051635203
17, 89.64376203229233
18, 89.64447354825553
19, 89.64518506422537
20, 89.64589658019398
21, 89.64660809617146
22, 89.64731961215773
23, 89.64803112815073
24, 89.64874264415492
25, 89.64945416015765
26, 89.65016567615434
27, 89.65087719215143
28, 89.65158870812853
29, 89.65230022410127
30, 89.65301174006713
31, 89.65372325603636
32, 89.65443477199487
33, 89.65514628795526
34, 89.65585780392554
35, 89.65656931989467
36, 89.65728083586652
37, 89.65799235183563
38, 89.6587038678033
39, 89.65941538378462
40, 89.66012689976472
41, 89.66083841574934
42, 89.66154993173814
43, 89.66226144772806
44, 89.66297296372304
45, 89.66368447973184
46, 89.66439599574058
47, 89.66510751174496
48, 89.6658190277629
49, 89.66653054377502
50, 89.66724205979588
51, 89.66795357581687
52, 89.66866509185002
53, 89.66937660790084
54, 89.67008812395594
55, 89.67079964002019
56, 89.67151115609664
57, 89.67222267218075
58, 89.67293418826371
59, 89.67364570432822
60, 89.67435722040372
61, 89.67506873649356
62, 89.67578025258402
63, 89.67649176868308
64, 89.67720328478549
65, 89.67791480089153
66, 89.67862631699757
67, 89.67933783311298
68, 89.6800493492303
69, 89.68076086534263
70, 89.68147238145818
71, 89.68218389758194
72, 89.68289541373116
73, 89.68360692988308
74, 89.68431844604126
75, 89.6850299622114
76, 89.68574147838494
77, 89.68645299457178
78, 89.68716451074839
79, 89.68787602693438
80, 89.68858754313185
81, 89.68929905933214
82, 89.69001057554426
83, 89.69072209175161
84, 89.69143360796556
85, 89.69214512418844
86, 89.69285664040956
87, 89.69356815662773
88, 89.69427967284385
89, 89.69499118906378
90, 89.69570270530289
91, 89.69641422153926
92, 89.69712573776879
93, 89.6978372540074
94, 89.69854877024963
95, 89.69926028648405
96, 89.69997180273073
97, 89.70068331898709
98, 89.7013948352547
99, 89.70210635151695
100, 89.70281786779097
101, 89.70352938406772
102, 89.70424090033993
103, 89.7049524166195
104, 89.70566393290213
105, 89.70637544918253
106, 89.70708696547368
107, 89.7077984817653
108, 89.70850999806402
109, 89.70922151436042
110, 89.70993303065532
111, 89.71064454696237
112, 89.71135606327492
113, 89.71206757960302
114, 89.71277909593255
115, 89.71349061226522
116, 89.71420212860066
117, 89.71491364493947
118, 89.71562516129646
119, 89.71633667765181
120, 89.71704819402652
121, 89.71775971040047
122, 89.71847122678706
123, 89.71918274317001
124, 89.71989425956515
125, 89.72060577596199
126, 89.72131729235447
127, 89.72202880873998
128, 89.7227403251169
129, 89.72345184149682
130, 89.72416335788026
131, 89.72487487426655
132, 89.72558639064968
133, 89.72629790703179
134, 89.7270094234081
135, 89.7277209397931
136, 89.72843245618289
137, 89.72914397258548
138, 89.72985548898579
139, 89.73056700539291
140, 89.73127852181062
141, 89.73199003825194
142, 89.73270155470317
143, 89.73341307115265
144, 89.73412458763192
145, 89.73483610412386
146, 89.73554762062265
147, 89.73625913714379
148, 89.73697065367355
149, 89.73768217021471
150, 89.73839368675831
151, 89.73910520331833
152, 89.73981671987181
153, 89.7405282364226
154, 89.74123975297809
155, 89.74195126952993
156, 89.62035924657506
157, 89.62107076203168
158, 89.62178227749207
159, 89.62249379295791
160, 89.62320530842247
161, 89.62391682390765
162, 89.62462833940536
163, 89.62533985491454
164, 89.62605137042559
165, 89.62676288594642
166, 89.62747440145675
167, 89.62818591696632
168, 89.628897432478
169, 89.62960894800516
170, 89.63032046353965
171, 89.63103197909273
172, 89.63174349464394
173, 89.63245501020786
174, 89.63316652578035
175, 89.63387804136293
176, 89.63458955695455
177, 89.63530107254928
178, 89.63601258815646
179, 89.63672410376344
180, 89.63743561938
181, 89.63814713501087
182, 89.6388586506435
183, 89.63957016629381
184, 89.6402816819538
185, 89.64099319761398
186, 89.64170471328653
187, 89.64241622896283
188, 89.64312774464314
189, 89.64383926032683
190, 89.64455077601492
191, 89.64526229171496
192, 89.64597380740705
193, 89.64668532310917
194, 89.6473968388154
195, 89.648108354521
196, 89.6488198702406
197, 89.64953138597168
198, 89.65024290170183
199, 89.65095441744522
200, 89.65166593320158
201, 89.65237744897388
202, 89.65308896476127
203, 89.65380048056387
204, 89.65451199636412
205, 89.65522351216386
206, 89.65593502797756
207, 89.65664654379971
208, 89.65735805963104
209, 89.65806957549394
210, 89.65878109135049
211, 89.65949260722583
212, 89.66020412310839
213, 89.66091563899758
214, 89.66162715489145
215, 89.66233867079873
216, 89.6630501867146
217, 89.66376170263982
218, 89.6644732185775
219, 89.66518473450265
220, 89.66589625042674
221, 89.66660776637059
222, 89.66731928233429
223, 89.6680307982978
224, 89.66874231425456
225, 89.6694538302035
226, 89.67016534615485
227, 89.6708768621102
228, 89.67158837808014
229, 89.67229989406185
230, 89.67301141004253
231, 89.6737229260391
232, 89.67443444204054
233, 89.67514595806294
234, 89.67585747409358
235, 89.6765689901341
236, 89.6772805061598
237, 89.67799202219264
238, 89.67870353823493
239, 89.67941505428057
240, 89.6801265703211
241, 89.68083808636065
242, 89.68154960239562
243, 89.6822611184324
244, 89.68297263447796
245, 89.68368415052537
246, 89.684395666587
247, 89.68510718267345
248, 89.68581869876294
249, 89.68653021486249
250, 89.6872417309552
251, 89.68795324705184
252, 89.6886647631377
253, 89.68937627924062
254, 89.69008779534545
255, 89.69079931146224
256, 89.69151082758289
257, 89.69222234371472
258, 89.69293385984294
259, 89.6936453759825
260, 89.69435689212773
261, 89.69506840826394
262, 89.69577992439109
263, 89.69649144053535
264, 89.69720295667135
265, 89.69791447281662
266, 89.6986259889716
267, 89.69933750511802
268, 89.70004902127077
269, 89.7007605374336
270, 89.70147205360533
271, 89.70218356977021
272, 89.70289508594028
273, 89.70360660210804
274, 89.7043181182765
275, 89.70502963444176
276, 89.70574115060523
277, 89.70645266677221
278, 89.70716418293945
279, 89.7078756991136
280, 89.70858721529575
281, 89.70929873148403
282, 89.71001024768002
283, 89.71072176387783
284, 89.71143328006863
285, 89.71214479626393
286, 89.71285631246701
