1, 89.75539158655066
2, 89.26617203708244
3, 89.39511992702768
4, 89.27945852890711
5, 89.4084064643892
6, 89.29274502610933
7, 89.42169300466385
8, 89.30603152845435
9, 89.43497954761847
10, 89.3193180357152
11, 89.20365696214576
12, 89.33260454767478
13, 89.21694341911567
14, 89.34589106412099
15, 89.2302298827918
16, 89.35917758479242
17, 89.24351635290111
18, 89.37246410943405
19, 89.25680282922272
20, 89.38575063784657
21, 89.27008931154657
22, 89.3990371698049
23, 89.28337579964482
24, 89.41232370507568
25, 89.29666229327016
26, 89.4256102434068
27, 89.3099487921896
28, 89.43889678458156
29, 89.32323529619147
30, 89.45218332838922
31, 89.33652180504468
32, 89.22086071283852
33, 89.34980831850436
34, 89.23414717204582
35, 89.3630948363475
36, 89.24743363785349
37, 89.37638135832218
38, 89.26072011001192
39, 89.38966788420495
40, 89.274006588331
41, 89.40295441379943
42, 89.2872930725746
43, 89.4162409468396
44, 89.30057956247757
45, 89.4295274830873
46, 89.31386605783216
47, 89.44281402232299
48, 89.32715255839447
49, 89.4561005643121
50, 89.34043906394008
51, 89.2247780090417
52, 89.35372557424506
53, 89.23806446361976
54, 89.36701208910262
55, 89.25135092495528
56, 89.38029860824658
57, 89.26463739280096
58, 89.39358513144839
59, 89.27792386694492
60, 89.40687165849008
61, 89.29121034715305
62, 89.42015818914753
63, 89.30449683322045
64, 89.43344472320716
65, 89.31778332490575
66, 89.44673126042663
67, 89.33106982197867
68, 89.46001780057783
69, 89.34435632422111
70, 89.47330434344845
71, 89.35764283141127
72, 89.24198175765751
73, 89.37092934329138
74, 89.25526821454766
75, 89.38421585963526
76, 89.26855467811484
77, 89.39750238019649
78, 89.28184114812598
79, 89.4107889047439
80, 89.29512762435996
81, 89.42407543307212
82, 89.30841410662005
83, 89.43736196494953
84, 89.321700594618
85, 89.4506485000909
86, 89.334987088119
87, 89.46393503831085
88, 89.34827358696319
89, 89.47722157941827
90, 89.36156009090249
91, 89.4905081231606
92, 89.37484659968929
93, 89.25918550731224
94, 89.38813311310004
95, 89.2724719664845
96, 89.4014196309125
97, 89.28575843227198
98, 89.41470615288219
99, 89.29904490445912
100, 89.42799267879934
