1, 89.38845266640983
2, 88.1653154841062
3, 88.45810925047147
4, 88.13934355216404
5, 88.43213653563878
6, 88.11337173630673
7, 88.40616389317448
8, 88.08740004166023
9, 88.38019132818502
10, 88.06142847332409
11, 88.35421884578312
12, 88.035457036418
13, 88.32824645109113
14, 88.6210426384817
15, 88.30227414923591
16, 88.59506970860126
17, 88.27630194534238
18, 88.56909683294994
19, 88.25032984451494
20, 88.54312401662823
21, 88.22435785186073
22, 88.51715126475517
23, 88.19838597250815
24, 88.49117858246221
25, 88.17241421157166
26, 88.4652059748597
27, 88.14644257417005
28, 88.43923344706175
29, 88.12047106541159
30, 88.41326100420085
31, 88.70605751343953
32, 88.38728865139672
33, 88.68008455628986
34, 88.36131639377524
35, 88.65411165059025
36, 88.33534423645635
37, 88.6281388014716
38, 88.30937218455351
39, 88.60216601402831
40, 88.28340024317436
41, 88.57619329338975
42, 88.25742841744902
43, 88.55022064469125
44, 88.2314567125098
45, 88.52424807304395
46, 88.20548513345435
47, 88.498275583553
48, 88.17951368539515
49, 88.4723031813465
50, 88.76509941897062
51, 88.44633087156096
52, 88.73912648479303
53, 88.42035865929961
54, 88.7131536044003
55, 88.39438654967067
56, 88.68718078292065
57, 88.36841454781097
58, 88.66120802548575
59, 88.34244265883419
60, 88.63523533721082
61, 88.31647088787201
62, 88.60926272323013
63, 88.29049924004057
64, 88.58329018864697
65, 88.26452772043706
66, 88.55731773857305
67, 88.23855633419254
68, 88.53134537813456
69, 88.82414133495868
70, 88.50537311244898
71, 88.79816842482794
72, 88.47940094662941
73, 88.77219557083343
74, 88.45342888579371
75, 88.74622277810192
76, 88.42745693506703
77, 88.72025005174528
78, 88.40148509955264
79, 88.69427739688082
80, 88.37551338438269
81, 88.66830481863752
82, 88.34954179466838
83, 88.64233232212415
84, 88.32357033552458
85, 88.61635991246348
86, 88.90915620002002
87, 88.59038759478423
88, 88.88318326158081
89, 88.56441537420639
90, 88.85721037651507
91, 88.53844325583927
92, 88.83123754992036
