222, 89.97050308095059
223, 89.96925715639567
224, 89.96801123186131
225, 89.96676530729765
226, 89.96551938274149
227, 89.96427345819895
228, 89.96302753361277
229, 89.96178160900085
230, 89.96053568438654
231, 89.97152008054267
232, 89.97027415588272
233, 89.96902823124519
234, 89.96778230661145
235, 89.96653638199241
236, 89.96529045736543
237, 89.96404453274104
238, 89.96279860810054
239, 89.96155268342531
240, 89.96030675872603
241, 89.97129115484638
242, 89.97004523019717
243, 89.96879930553673
244, 89.96755338087489
245, 89.96630745621192
246, 89.96506153155622
247, 89.96381560685765
248, 89.9625696820979
249, 89.96132375734203
250, 89.96007783261055
251, 89.97106222865514
252, 89.96981630388942
253, 89.96857037912643
254, 89.96732445440692
255, 89.96607852971411
256, 89.9648326049981
257, 89.96358668025694
258, 89.96234075552542
259, 89.9610948307756
260, 89.97207922685469
261, 89.97083330209402
262, 89.96958737733408
263, 89.96834145261545
264, 89.96709552790021
265, 89.96584960318815
266, 89.96460367848094
267, 89.96335775373858
268, 89.96211182898946
269, 89.96086590424558
270, 89.97185030032782
271, 89.97060437561223
272, 89.96935845093239
273, 89.96811252624119
274, 89.96686660150759
275, 89.96562067676153
276, 89.96437475201235
277, 89.96312882725005
278, 89.96188290242388
279, 89.96063697758841
280, 89.97162137353928
281, 89.97037544868637
282, 89.9691295238375
283, 89.96788359901385
284, 89.96663767420758
285, 89.96539174938822
286, 89.96414582453968
287, 89.96289989971476
288, 89.96165397491822
289, 89.96040805014063
290, 89.97139244612782
291, 89.97014652131331
292, 89.96890059650569
293, 89.96765467169816
294, 89.96640874689726
295, 89.96516282209787
296, 89.96391689729971
297, 89.96267097253255
298, 89.96142504777158
299, 89.9601791230606
300, 89.97116351913533
301, 89.96991759438886
302, 89.96867166966676
303, 89.96742574494652
304, 89.96617982024907
305, 89.96493389557355
306, 89.96368797087528
307, 89.96244204618237
308, 89.96119612150412
309, 89.97218051761301
310, 89.97093459288223
311, 89.96968866809418
312, 89.96844274334684
313, 89.96719681859197
314, 89.96595089384789
315, 89.96470496912127
316, 89.96345904443324
317, 89.96221311979299
318, 89.96096719511671
319, 89.97195159128812
320, 89.9707056666687
321, 89.96945974208086
322, 89.96821381751296
323, 89.9669678930051
324, 89.9657219685095
325, 89.96447604399101
326, 89.96323011950584
327, 89.96198419500602
328, 89.96073827048487
329, 89.97172266677133
330, 89.97047674225107
331, 89.96923081776335
332, 89.96798489328457
333, 89.96673896880328
334, 89.96549304432679
335, 89.9642471198605
336, 89.96300119539355
337, 89.96175527092525
338, 89.96050934644092
339, 89.97149374273106
340, 89.97024781818746
341, 89.96900189364675
342, 89.96775596914159
343, 89.96651004461839
344, 89.96526412012842
345, 89.96401819563413
346, 89.96277227111997
347, 89.96152634665088
348, 89.96028042216086
349, 89.97126481847951
350, 89.97001889397839
351, 89.96877296953694
352, 89.96752704508022
353, 89.96628112065233
354, 89.96503519626778
355, 89.96378927183324
356, 89.96254334739824
357, 89.96129742298214
358, 89.97228181939313
359, 89.97103589498383
360, 89.9697899705662
361, 89.96854404614633
362, 89.96729812172443
363, 89.96605219736088
364, 89.96480627295998
365, 89.96356034855062
366, 89.96231442414123
367, 89.96106849978237
368, 89.97205289623666
369, 89.97080697183571
370, 89.96956104746374
371, 89.96831512305424
372, 89.96706919861859
373, 89.96582327415062
374, 89.96457734966188
375, 89.96333142518213
376, 89.962085500736
377, 89.96083957635747
378, 89.97182397280805
379, 89.97057804844228
380, 89.9693321240815
381, 89.96808619975324
382, 89.96684027539888
383, 89.96559435103228
384, 89.96434842671133
385, 89.96310250242766
386, 89.9618565781461
387, 89.96061065388979
388, 89.97159505044277
389, 89.97034912619864
390, 89.96910320196834
391, 89.96785727779653
392, 89.96661135360117
393, 89.96536542941107
394, 89.96411950520381
395, 89.96287358094715
396, 89.96162765669604
397, 89.96038173244523
398, 89.97136612900877
399, 89.97012020476477
400, 89.96887428049838
401, 89.96762835623987
402, 89.96638243202207
403, 89.9651365078008
404, 89.96389058361298
405, 89.96264465944212
406, 89.96139873526626
407, 89.97238313189024
408, 89.97113720764008
409, 89.9698912833841
410, 89.9686453591212
411, 89.96739943483416
412, 89.9661535105341
413, 89.96490758623735
414, 89.96366166196532
415, 89.96241573766413
416, 89.96116981339901
417, 89.9721542099481
418, 89.97090828567889
419, 89.96966236141861
420, 89.96841643717676
421, 89.96717051291876
422, 89.96592458866878
423, 89.96467866443753
424, 89.9634327402454
425, 89.96218681600176
426, 89.96094089175604
427, 89.97192528830305
428, 89.97067936399147
429, 89.96943343964291
430, 89.96818751531164
431, 89.96694159100134
432, 89.96569566670856
433, 89.96444974241321
434, 89.96320381808961
435, 89.9619578937573
436, 89.9607119694665
437, 89.9716963659542
438, 89.97045044158781
439, 89.96920451722923
440, 89.96795859286932
441, 89.96671266851875
442, 89.96546674416793
443, 89.9642208198034
444, 89.96297489537511
445, 89.96172897094402
446, 89.96048304651693
447, 89.9714674428452
