1, 89.69423807426953
2, 89.0827089056252
3, 89.03264858964178
4, 89.28835153448829
5, 89.2382908194766
6, 89.18823017814736
7, 89.13816962809251
8, 89.08810918691657
9, 89.03804887221006
10, 89.29375181230606
11, 89.24369109790003
12, 89.19363045733675
13, 89.1435699082113
14, 89.09350946812968
15, 89.04344915469191
16, 89.29915209002503
17, 89.24909137622663
18, 89.19903073643877
19, 89.1489701882576
20, 89.09890974928919
21, 89.04884943712159
22, 89.30455236767118
23, 89.25449165449355
24, 89.20443101549557
25, 89.15437046828107
26, 89.10431003044563
27, 89.054249719598
28, 89.30995264540135
29, 89.2598919328572
30, 89.20983129465745
31, 89.15977074840163
32, 89.10971031169575
33, 89.05965000213338
34, 89.31535292316556
35, 89.26529221125963
36, 89.21523157387298
37, 89.16517102859692
38, 89.11511059303479
39, 89.0650502847764
40, 89.32075320102146
41, 89.27069248972576
42, 89.22063185311274
43, 89.1705713087884
44, 89.12051087434145
45, 89.0704505673677
46, 89.32615347881453
47, 89.27609276815568
48, 89.22603213233508
49, 89.1759715889673
50, 89.12591115564032
51, 89.07585084995125
52, 89.33155375658212
53, 89.28149304653367
54, 89.23143241150368
55, 89.1813718690906
56, 89.13131143689006
57, 89.08125113250166
58, 89.33695403432137
59, 89.28689332490248
60, 89.23683269066902
61, 89.18677214921927
62, 89.13671171815263
63, 89.08665141506306
64, 89.34235431206646
65, 89.29229360328176
66, 89.24223296984628
67, 89.19217242936064
68, 89.14211199941741
69, 89.09205169762333
70, 89.3477545897977
71, 89.29769388162885
72, 89.24763324898026
73, 89.19757270944548
74, 89.14751228062103
75, 89.09745198011005
76, 89.35315486743347
77, 89.30309415990678
78, 89.253033528072
79, 89.20297298953004
80, 89.15291256187552
81, 89.1028522626893
82, 89.35855514518673
83, 89.30849443829925
84, 89.25843380726481
85, 89.20837326968461
86, 89.15831284315165
87, 89.10825254525965
88, 89.36395542288935
89, 89.31389471662844
90, 89.26383408638844
91, 89.21377354976255
92, 89.16371312435005
93, 89.11365282775084
94, 89.36935570052638
95, 89.31929499491537
96, 89.26923436549423
97, 89.21917382986823
98, 89.1691134056251
99, 89.11905311034788
100, 89.37475597826084
101, 89.32469527328269
102, 89.27463464466028
103, 89.22457410998369
104, 89.1745136868567
105, 89.12445339287873
106, 89.38015625591441
