1, 89.51077115029219
2, 88.53229167764187
3, 88.68497190761096
4, 88.83765343917871
5, 88.5010985301719
6, 88.65377835178725
7, 88.80645959056996
8, 88.46990550673657
9, 88.6225848901798
10, 88.77526580636606
11, 88.43871261500908
12, 88.59139153049938
13, 88.74407209430619
14, 88.89675385827658
15, 88.56019828047454
16, 88.71287846209526
17, 88.86555995945419
18, 88.52900514777971
19, 88.68168491740467
20, 88.83436611833518
21, 88.49781214007008
22, 88.65049146788857
23, 88.80317234259377
24, 88.46661926505313
25, 88.61929812127096
26, 88.77197863993833
27, 88.92466037289658
28, 88.58810488519899
29, 88.74078501802518
30, 88.89346648072238
31, 88.55691176737564
32, 88.70959148454817
33, 88.86227264716523
34, 88.5257187754669
35, 88.67839804719507
36, 88.83107887994426
37, 88.49452591719425
38, 88.64720471367939
39, 88.79988518674904
40, 88.95256688825287
41, 88.61601149166442
42, 88.76869157524212
43, 88.92137300282484
44, 88.58481838882652
45, 88.73749805312792
46, 88.89017917701103
47, 88.55362541289877
48, 88.70630462810949
49, 88.85898541846483
50, 88.52243257152533
51, 88.67511130783501
52, 88.82779173486709
53, 88.980473404469
54, 88.64391809999937
55, 88.79659813388918
56, 88.94927952592556
57, 88.61272501226847
58, 88.7654046232194
59, 88.91808570788331
60, 88.58153205233025
61, 88.73421121052849
62, 88.88689195802118
63, 88.550339227864
64, 88.7030179035236
65, 88.85569828404692
66, 89.00837992127636
67, 88.6718247099176
68, 88.82450469366272
69, 88.97718604968917
70, 88.640631637376
71, 88.79331119453266
72, 88.94599223954457
73, 88.60943869356075
74, 88.76211779431908
75, 88.91479849850447
76, 88.57824588615976
77, 88.73092450073561
78, 88.88360483432166
79, 89.03628643875682
80, 88.69973132153093
81, 88.85241125469763
82, 89.00509257428753
83, 88.66853826434541
84, 88.82121776729448
85, 88.97389877223289
86, 88.63734533687038
87, 88.79002437978245
88, 88.94270504026632
89, 88.60615254677546
90, 88.75883109985686
91, 88.91151138607107
92, 89.06419295726465
93, 88.72763793517306
94, 88.88031781730203
95, 89.03299909998745
96, 88.69644489338776
97, 88.84912434162094
98, 89.00180530599035
99, 88.66525198219364
100, 88.81793096675372
101, 88.97061158301058
102, 89.1232933828126
103, 88.78673770038334
104, 88.93941793872932
105, 89.09209947619688
106, 88.7555445502148
